feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.3640316962017896,0.3796033703756445,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.1348500170182052,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,-0.6317016840894188,-0.5984146113479746,-0.5544625656308023,-0.4654657197694833,-0.4169125405899905,-0.4592981638689578,-0.2148686987793999,-0.1631182590255753,-0.0141565134079272,-0.1766916174424796,-0.2444986659947443,-0.1809725399355272,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2098680320385065,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,1.2279342988933906,1.3450157679688672,1.374342311853629,1.5347946307799747,1.5870251812640064,1.475140865696506,0.0895088633228899,0.5369422847756401,0.2818597826611658,-0.2993580483746517,0.0071803590480326,0.2257122002850074,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.1348500170182052,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4503103357903249,-0.4003096950048784,-0.4227195156364504,-0.3869243662001961,-0.3500365533124618,-0.3228120405795384,-0.1387743082538274,-0.2454783230021889,-0.2060189275267838,-0.2380248329085657,-0.2444986659947443,-0.2382520808116588,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4294927017058262,-0.4219531858651384,-0.4019871299058324,-0.3610300685906079,-0.3439839053887003,-0.3166380298115335,-0.2558426013700928,-0.1906265203937642,-0.216927676215256,-0.2564247975483915,-0.2444986659947443,-0.243980034899272,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5114825720726541,-0.5276467412322451,-0.5272765751497761,-0.5481276848932802,-0.5597352409163526,-0.2605996042068554,-0.2616960160259061,-0.1713542654232367,-0.2334278438294776,-0.2250835244452215,0.9719606257408856,-0.0805042252387923,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.9036045207732806,0.054751136857532,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0521867080303637,-0.0410136467305171,-0.1513793642289052,-0.4915473179042765,-0.6180022848254794,-0.5616585391155524,-0.226809664677259,-0.192603161929203,-0.2301387738731544,-0.2932247268280432,-0.3021844460923128,-0.2798943070286065,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5609502887779091,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6894133974283825,-0.6805329766705506,-0.6703675744367922,-0.6362525820022221,-0.6304209330178293,-0.6214249876156652,-0.293889796632879,-0.2454783230021889,-0.1649055530727431,-0.2993580483746517,-0.1852763057391938,-0.1852685055012371,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.826522688691639,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3601051294595226,-0.4030591938438039,-0.45533404165697,-0.4191712732896531,-0.4264120643068478,-0.4695207062881134,0.861632790571218,-0.1960622846162207,-0.0877220447643574,-0.2993580483746517,0.3912613743702454,0.3733215771227986,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.6723590245283559,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3379668176749955,0.6287501704376971,0.4614098975749602,0.1575738689477742,-0.1843391318137365,-0.2371518583939406,0.8387459392669881,3.0175862317192528,-0.15032400959971,-0.2366141689528457,-0.1804744927455006,-0.2382520808116588,0.0,0.0,0.0,1.0,0.0,1.0,0
0.2526229604513428,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6827239613449474,-0.6896979728003023,-0.6750597926557691,-0.6208002886728115,-0.6087336523100735,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.1106358987934094,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.2098680320385065,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.130412947599646,1.2444123104522844,1.3377430097456091,0.8468241933249916,0.9863947051455556,0.8091068024365694,-0.0143892468177955,-0.0404429437324094,-0.0845974283058503,-0.0234812452081966,5.244165658316417,-0.1573733690945609,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0984592962880596,3.086705316359915,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.9420051846712872,1.0581795890957282,1.1299571494147913,1.3433422772662866,1.4836189074711323,1.601708086440606,0.0120096532799222,-0.0591386782551006,0.047403912607923,-0.014526595750148,0.05564665819771,0.0309044817652837,1.0,1.0,0.0,0.0,1.0,0.0,0
0.8692776171044753,1.7872963822874652,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0035486493381776,0.0209417271066048,0.048379193548832,0.1000726077098461,0.145571410602955,0.1635515617787039,-0.214458959753493,-0.1628299988016572,-0.2131452457654842,-0.2130622142138686,-0.2215139877982658,-0.2164285757378527,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.7494408566099975,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1726927868640965,0.2340349371203566,0.1823745082882928,0.1724798690786704,0.309075365687892,0.3303510658061145,0.1167857756189797,-0.0889942014466231,-0.2224642773084001,0.0073080289557786,-0.0524261462470132,-0.1236929990593956,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7494408566099975,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0746256107379352,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
0.6380321208595506,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6817021533892291,-0.6901632726038128,-0.6755362332749267,-0.6718865069224691,-0.6577650481611444,-0.6514684662435797,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2809580837348259,-0.2993033582960969,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
0.7921957850228337,2.3287167714843195,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.509111977615388,-0.6793203771826142,-0.6704975127874715,-0.5915189732324333,-0.4002059129421146,-0.4749862240171669,-0.2888558600288796,-0.2324654328938839,-0.0077976448257022,0.6748587460886595,0.3705175422374904,-0.2141946736436835,1.0,0.0,0.0,1.0,1.0,0.0,0
0.5609502887779091,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,1
0.2526229604513428,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4881989747883555,-0.6654882830237119,-0.6607954492700793,-0.6431983098119067,0.534359209389752,0.8809682392444951,-0.2308485207897701,-0.2046689113017769,-0.1886416745908759,4.167908033313194,1.6314096102080955,3.141240830880108,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.0577681849365637,-1.4612259528936595,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,-0.318521413040537,-0.3118621698435476,-0.2800226458003977,-0.2664325549582192,-0.2115174243457345,-0.1862192458826979,-0.1626420071308872,-0.2297949061517238,-0.2454783230021889,-0.0934230993553177,-0.2993580483746517,-0.232334073077388,-0.2365336945853749,1.0,0.0,1.0,0.0,1.0,0.0,0
1.1005231133494,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.291949735235785,2.4589434975729447,2.5816861535826896,2.8249206483918607,3.145920112320442,1.131572348450726,0.2534044736856614,0.1663219968808789,0.0406613191974603,0.313974106286209,2.1884199174765158,-0.0664134581832639,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2869498641201481,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.660407675592062,-0.6691683814696583,-0.6695446315491562,-0.6550918931624228,-0.6154130049234887,-0.6570014595001523,-0.2441357720584663,-0.2297475507826557,-0.17861001122409,-0.1153584019763935,-0.3085228392439879,-0.1809725399355272,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6826013443902612,-0.6780654777125404,-0.76229173874518,-0.7785541560267039,-0.8055189248613613,0.2633478669795697,-0.2836463209852058,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,9.295103148142562,0.2772637870735259,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.3640316962017896,-0.2701010966605804,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,0.2393146655769228,0.3011791087663227,0.3152436906551992,0.4606261187294281,0.5539849615131204,0.568084218138062,-0.1270674789422009,-0.2454783230021889,0.024215969415844,-0.1153584019763935,-0.3085228392439879,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.132786199956865,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8506964257483094,0.2973157103977812,-0.0136302749142629,0.020220150464124,-0.2098196251167653,-0.6199405260102433,-0.1941476108978209,-0.1425282430314219,-0.2224642773084001,-0.1387876902844384,-0.1796421784932604,-0.0249430705889446,1.0,0.0,1.0,0.0,1.0,0.0,0
0.5609502887779091,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0974153626829866,1.100169371364037,0.2255284783083605,-0.3567689816421947,1.9335598901851985,2.028102813716178,0.0197946947721539,-0.1212381664934673,-0.230796587864419,8.900869604400123,0.0508448452040167,0.0372052312616581,0.0,0.0,0.0,1.0,0.0,1.0,0
1.7171777700025324,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4338796638623763,-0.6732009797667491,-0.5810421771419916,-0.4509499290660976,-0.53197882005616,-0.587653486092316,-0.2634520404226501,0.0226860453056649,0.4858917556184184,-0.2993580483746517,-0.057099910894208,-0.2840757135125641,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,-0.8115214858574346,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.1084057781766448,2.0852795553659416,2.093377831729652,2.115660384571912,2.143027686587638,2.076330947010512,-0.3319369918956653,0.1261714656922798,0.1519415193863972,0.0464999536386076,0.0790795056069332,-0.0034059632195191,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.1348500170182052,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4334436924679365,-0.4067392922897504,-0.4226762028528906,-0.4283177822704961,-0.3999090528259628,-0.0539558011793696,-0.2563108745425578,-0.190997140681659,-0.2273430644102796,-0.2723101003541078,-0.1703586733721201,-0.1580607235850746,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6849855629536037,-0.6859755743722185,-0.6712482677025078,-0.6672508189236459,-0.6513825556638809,-0.6428653364848843,-0.3164839772043182,-0.2346067945572759,-0.2737737686270429,-0.2353261714280579,-0.2666510299389826,-0.2804098228964917,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4987440328913673,-0.4839085597022604,-0.4390051222549303,-0.4010031223447702,-0.3600473361182472,-0.3283787715998707,-0.2148686987793999,-0.1631182590255753,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1809725399355272,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6896586313377548,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,1.0293078374118696,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2640279334098598,-0.2635115527727988,-0.2240726526367476,-0.460486647474451,-0.434889069845849,-0.4165524171855579,-0.2344776378763744,-0.1764605893897867,-0.2212034671584762,-0.2691207731498713,-0.2758064867136244,-0.2660899376774588,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.6723590245283559,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6142219559935996,-0.5952280126936301,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2694810575181377,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,1
1.4088504416759662,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6493585255642292,-0.6518253887933588,-0.6481481164706214,-0.6624902639080195,-0.662168473217396,-0.6538975852342701,-0.1747142742405209,-0.168718743375985,-0.2570543296823997,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
1.3317686095943246,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0827319538532996,3.9864381525335593,4.108606150010378,3.802925949126752,3.683616243814713,3.871281192311952,17.230589807259904,0.298674619691297,0.3698424039928129,0.4982804187617976,0.3324231591541904,0.3921092665301698,0.0,0.0,0.0,1.0,0.0,1.0,0
1.0234412812677585,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6218105830780667,-0.6086230070371135,-0.6320790737699405,-0.5965136539045661,-0.6231313679434354,-0.5296245324258222,-0.1563345522212672,-0.1219382270372685,-0.1512010949213962,-0.154182327366426,0.0115980270022304,-0.1236929990593956,1.0,0.0,1.0,0.0,1.0,0.0,0
0.9463594491861168,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938957283274663,-0.6897543727764854,-0.6627445245302697,-0.6713714304781555,-0.6609975249814639,-0.6551290136114951,-0.3319369918956653,-0.21018703558821,-0.2882456764348652,-0.2950033900765597,-0.3085228392439879,0.545790274700831,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.6723590245283559,-0.9198055636968052,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6775604251420514,-0.6819006760929904,-0.6595538161413653,-0.1128568726940125,-0.0768922619954629,-0.046280459924063,-0.2909630893049724,-0.2012509686467474,1.6303784647537007,-0.2196248682687398,-0.2188889966950468,-0.2210682185488194,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4067866246146259,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.26339784700985,1.0944024737993163,0.6245114028665978,0.7519720856857708,0.7584556126270048,0.7587531900253821,-0.0389735883722112,-0.0601681790548083,-0.0686454390176825,-0.1153584019763935,-0.1164503194962569,-0.1236929990593956,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5181953603650727,0.8127396817331278,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.0060282366440538,0.0376079200687073,0.0777308232078476,0.1510495673198009,0.2316938287443249,0.2431220776056958,-0.2031618694677734,-0.1631182590255753,-0.17861001122409,-0.1460250097094365,-0.3085228392439879,-0.0377736877451981,1.0,1.0,0.0,0.0,1.0,0.0,1
0.4838684566962675,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5889219910100171,-0.5805076189098441,-0.574039943799826,-0.6497382198169805,-0.5701748216676906,-0.6305173149488745,-0.2132297426757722,0.0426583608199937,-0.212268160443798,0.0427586274951763,-0.2197853351205362,-0.0953396263257104,1.0,0.0,0.0,1.0,0.0,1.0,0
1.1776049454310415,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0141482038654944,0.0315308226349796,0.0244272242402698,0.0926274118329482,0.1618987169913035,-0.0348602268914419,-0.1665780278689405,-0.1235442482848125,-0.200537144266245,-0.2025129011537018,-0.2001939381062676,-0.2343570720320819,1.0,1.0,0.0,0.0,1.0,0.0,0
