feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.5952771924467144,3.5198416277173985,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6665930197506761,-0.6755979787545303,-0.6606221981358401,-0.6557630533777407,-0.6448186486511913,0.5140531894770793,-0.3319369918956653,-0.2042982910138821,-0.2334278438294776,-0.2348355057043292,4.241162960193766,-0.1236929990593956,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.132786199956865,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8187615211055967,0.8822539633866313,-0.4932038520827437,-0.45894141814151,-0.4249937326407892,-0.3983846314010189,-0.1727241132575444,-0.1837082750197287,-0.2208745601628438,-0.2380248329085657,-0.2444986659947443,-0.2382520808116588,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.0557043678752234,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1000618167822802,0.0156965293215777,0.0313428320153158,0.1061130496477066,0.1765438160547919,0.2292558567005045,0.1070691072903297,-0.2454783230021889,-0.17861001122409,-0.1766916174424796,-0.1484624061208787,-0.175244585847914,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.2869498641201481,-0.7032374080180637,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.523577400747855,1.329886474357754,1.208714227521004,0.8757152993378593,1.0123699653088376,0.8623281247673219,-0.3316443211628746,0.0016018689276518,-0.0141565134079272,0.0073080289557786,6.107147489542973,-0.202624206386705,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.0577681849365637,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,3.858808594048473,-0.624521780187239,-0.6756543787307134,-0.6622392087220722,-0.6611323351002834,-0.6298931817002261,-0.6279869826669053,-0.2736369819237652,-0.2454783230021889,-0.252285178245731,-0.1793289457075213,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,1
0.0984592962880596,-0.1618170188212095,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.3384939197020993,0.7268720290022243,0.746436888587398,0.7237677482653212,0.7943427022240214,0.7684865348700236,-0.062679917728255,-0.0722339284273822,-0.0963832623160086,-0.0540251865103074,0.0115980270022304,-0.2610493380803592,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.9036045207732806,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0796937781982975,-0.065195136519016,-0.106103067814408,-0.2079743227439404,-0.2683505446846936,-0.2599248489316636,-0.1563345522212672,-0.1219382270372685,-0.2363331889575632,-0.2380248329085657,-0.254934606234371,-0.2459275392890605,1.0,0.0,1.0,0.0,0.0,1.0,0
3.56714173996193,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0224555310514998,0.5968841838942525,0.4989620809212954,1.6075296680679076,1.749110804682885,1.142081661861838,-0.131984347253084,-0.0684041854524697,4.354824745241465,-0.0410838780469633,-0.0223347848198687,-0.0893252745337166,0.0,0.0,1.0,0.0,1.0,0.0,0
1.7171777700025324,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.145645607969353,4.433182363879798,4.7127761678858455,3.264983232360956,3.58451444170604,3.782921989025587,0.4759512988996818,0.4350217056045807,0.1992493089248466,0.2666861971618566,0.3317188932484488,0.2449008464785115,1.0,1.0,0.0,0.0,0.0,1.0,1
0.1755411283697012,0.9210237595724988,0.8411442951247579,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.7156398016251495,-0.6558579870904496,-0.6435280862242442,-0.6372827348908495,-0.6261494457909785,-0.6538975852342701,-0.0978004056631346,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0577681849365637,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4356507976522878,-0.4457962757965388,-0.4614844569224597,-0.4284114325330986,-0.4145541518894513,-0.3938975088209935,-0.2575986257668368,-0.1919442814173901,-0.2334278438294776,-0.2380248329085657,-0.257303500644593,-0.2382520808116588,0.0,0.0,1.0,0.0,0.0,1.0,0
1.4859322737576075,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6597809667125548,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.5181953603650727,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.1625010949297,-0.1239639117017936,-0.0799854593278564,-0.0128071754803537,0.0753969775904063,0.0887380706418142,-0.2207221134352132,-0.167236262224406,-0.1895735777451675,-0.1030917588831763,-0.3085228392439879,-0.1809725399355272,1.0,0.0,1.0,0.0,1.0,0.0,0
0.7921957850228337,1.0293078374118696,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.5696076022822079,-0.6233600625172795,-0.662168473217396,-0.3807735187185132,-0.3319369918956653,0.0553006306404038,-0.1196260233406929,-0.2993580483746517,0.7280925498345164,-0.279665188865102,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2098680320385065,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.2425393406071228,1.1532417489523228,0.7648881343838673,0.5842444653647133,0.6737845106090437,0.6852723405569962,0.5534505089426496,0.1277774869398238,-0.0684809855198663,0.0081666939723038,0.012302292907972,0.1057688416903877,1.0,0.0,0.0,1.0,1.0,0.0,1
-0.0557043678752234,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.5363568122473703,1.4677280161492208,0.9866495862099764,0.5154427391060848,1.858454280798795,1.9783564810526637,0.0778020340112634,-0.0231061502653322,-0.064479283739673,9.70451872665225,0.0543661747327251,0.0457398828522018,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.1348500170182052,1.5707282266087237,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4341385218778249,-0.4183858873715581,-0.4624662133498149,-0.6591968963398319,-0.662168473217396,-0.6538975852342701,-0.2539109745336744,-0.2042982910138821,-0.2454877670026629,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1348500170182052,-1.4612259528936595,3.459831943716558,2.0884395812127017,2.162337705777414,3.611711461651245,2.4804098576267464,2.4663652583521363,-0.4756647971982123,-0.4715146649360268,-0.390076114426891,-0.3717842404127937,-0.0286360008921216,-0.3300150531422108,-0.3319369918956653,-0.0436961662594856,-0.2882456764348652,-0.2502914760017829,-0.257303500644593,-0.2668918512497247,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.6723590245283559,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2970672512341152,0.3553935858723159,0.3943472710298901,-0.0313031023443452,-0.131910336855595,-0.1014754414347514,-0.1445691887630826,-0.0800993145371488,-0.1726348674701028,-0.2287635173731867,-0.2006421073190123,-0.2186624778320218,1.0,0.0,0.0,0.0,0.0,1.0,0
0.9463594491861168,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.207980131378032,1.2978371878917143,0.9476392058171282,1.0995394269578076,1.3823236389486708,1.568324569200492,0.2534044736856614,-0.0140465432279047,0.2599326496190107,0.9273062609470696,0.3317188932484488,0.2772637870735259,1.0,0.0,1.0,0.0,0.0,1.0,0
0.3297047925329843,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0165605312303564,0.0601679105419425,0.1093491552064921,0.1999974379067017,0.2827537687224331,0.3341296953471885,-0.1856016255003336,-0.1384102398325912,-0.1237921786187024,-0.1153584019763935,-0.1676696580956518,-0.1637886776726877,1.0,0.0,1.0,0.0,0.0,1.0,0
0.3297047925329843,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1917078008366615,0.848822877504106,0.7963043400592327,0.3113163833868601,0.3400147866823788,0.040256904119284,-0.0392662591050019,-0.0395781630606549,-0.1512010949213962,-0.1276250450696107,-0.1804744927455006,-0.2955316216877905,1.0,1.0,0.0,0.0,1.0,0.0,0
2.56507792290059,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.115277475525408,4.285766926131252,4.378343728426211,4.751134857976951,4.895959973721282,4.952643996334315,0.4299434597049895,0.2969450583477881,0.5449853791670263,0.4366405372183811,0.5632943278909632,0.4491024097019208,1.0,0.0,1.0,0.0,1.0,0.0,0
0.7151139529411922,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.68702917886504,-0.5416480353196966,-0.5234650501965148,-0.5074834709238001,-0.4890000721288506,-0.4767743254964252,0.2826715469647277,0.1869120128750324,0.2873415659217045,0.344640714019252,0.3637309798730706,0.3059035575115917,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,1.5315202545903044,1.6889851227154744,1.8092748467664892,2.043034605923681,2.3735065823221544,2.3928249088392204,0.136336180569396,0.0839619329042654,0.0680702355001541,0.5286403604175103,-0.3085228392439879,0.1054251644451309,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,1.4624441487693527,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5463875318399877,-0.5320600393685717,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2499891867142795,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.4411135282834312,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7903143876184022,0.8777842652741217,0.8948842354413078,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.0983272129821578,-0.1476757470299602,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.2119318490998467,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6156116148133763,-0.6251764000468498,-0.615302588937783,-0.6310549924277841,-0.662168473217396,-0.6538975852342701,-0.2441357720584663,-0.1631182590255753,-0.2562868800259242,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6723590245283559,-1.2446577972149178,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3883760101570931,0.441770149396715,0.4823588472233771,0.268268479343916,0.1269846688861178,0.1675832245479749,-0.150481137565454,-0.1363512382331759,-0.1750468521047398,-0.1858915997623925,-0.196096391018316,-0.175244585847914,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.3640316962017896,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6818247703439153,-0.5976109116873656,-0.5839152584514574,-0.6542022156676992,-0.6402338090795135,-0.6398964132740405,0.0719486193554501,-0.0380545018770876,-0.2279460605689389,-0.2177848718047572,-0.065230980896862,-0.1788531969231103,1.0,0.0,0.0,1.0,0.0,1.0,0
1.3317686095943246,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.288512222394702,0.5631851981248575,0.6541806596050519,0.7547191600554438,0.8155517083001994,0.8119913812380143,-0.1034196837327153,-0.0516027324012405,-0.1148568719040242,-0.1025397599439815,-0.109919853824834,-0.112580768129426,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.132786199956865,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.1296942474981078,-0.112190416673574,-0.0985088930969253,-0.5397459863903574,-0.5509943597185499,-0.5259302472941471,-0.2105371719340981,-0.16616558139271,-0.2882456764348652,-0.2743340964644886,-0.1164503194962569,0.1784565790621988,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.662260554018431,-0.5867962162542585,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6373660809920713,0.1057813560660508,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.2457791494597291,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,-1.3529418750542883,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2805539740803421,-0.2730995487239237,-0.2444440985043674,-0.2031669425970126,-0.1708814732148553,-0.1483878019424606,-0.3319369918956653,-0.1631182590255753,-0.2060189275267838,-0.2380248329085657,-0.1804744927455006,-0.2955316216877905,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.9036045207732806,1.6790123044480945,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6025597211923359,-0.4936798555759804,-0.0566254313946114,-0.5387002251246297,-0.662168473217396,-0.6538975852342701,0.4818047135554951,1.5196213881126053,0.1777059007109293,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.1348500170182052,1.4624441487693527,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,3.611711461651245,2.4804098576267464,2.4663652583521363,-0.4766048605174731,-0.4504069738495062,-0.3892531715392551,-0.3718778906753962,-0.3531041078460303,-0.3128256625066999,-0.2565450111287904,-0.1172848834225898,-0.2882456764348652,-0.2993580483746517,-0.1932793273953493,-0.2575552860869152,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4838684566962675,2.2204326936449488,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1713703879853339,-0.1376268059321466,-0.0986965818256844,-0.0341126102224199,-0.0365522706561694,0.0021163621890681,-0.2187904865987948,-0.1754722686220673,-0.200537144266245,-0.2171715396500964,-0.2094134190541587,-0.1899081483122037,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.5181953603650727,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.6897684847757318,0.7024508393149472,0.7522119263953696,0.8622920950315026,0.6712117229357281,0.7150290481929541,-0.1281796277268054,0.0018489491195816,-0.1103069917977771,-0.11572640126919,-0.1226606643014335,-0.1323422097316914,1.0,0.0,1.0,0.0,0.0,1.0,0
0.9463594491861168,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.66625241709877,-0.6896979728003023,-0.6750597926557691,-0.5278680114169417,-0.5105389227785306,-0.647166901364232,-0.3319369918956653,-0.2454783230021889,0.2157494765390683,-0.2993580483746517,-0.2829771941175397,0.2365953130514724,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5181953603650727,-0.486669252339322,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5669871802272665,-0.6176893032085449,-0.651281074481446,-0.6191145839459667,-0.6381228038091008,-0.6293027554535293,-0.3319369918956653,-0.1776548103174476,-0.1047155728720275,-0.2099342202250982,-0.2151755946465906,-0.1994738316385177,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.056375317071474,1.0211671047255768,1.4427187595000128,1.4824753507393842,0.8339240510442603,0.9108430290536116,0.4424697670684299,1.0426330775920474,0.0395101447127472,0.1765877036421761,0.075622200251474,14.597149006106436,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.2098680320385065,-0.8115214858574346,2.150488119420658,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.3334836261865446,-0.2832938444190168,-0.2683383174348499,-0.222786672612234,-0.1599141411459141,-0.149011950572013,-0.1559248131953603,-0.2454783230021889,-0.2375939991074871,-0.1723982923598536,-0.3085228392439879,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,0
1.4859322737576075,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.0688958705555414,2.1590084242312835,2.2545880121391786,2.4845955940944164,2.619818017584766,2.6824467418334166,0.2534044736856614,0.1663219968808789,0.2599326496190107,0.1606410676209937,0.2036705467499614,0.1627047053212626,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.2098680320385065,-0.486669252339322,3.459831943716558,3.332545765414073,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,1.0053027815015103,1.101663970732889,1.1798679136701855,1.3556728951756143,1.5237115153802994,1.6267921137958608,0.0075610581415041,-0.0395781630606549,-0.0141565134079272,0.0011747074091699,0.0115980270022304,-0.0091339173071323,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2526229604513428,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.4396154125204745,-0.2967170387505918,0.1230071196223449,-0.0742105309933855,-0.525843710989023,-0.4312283444209793,1.249070306639498,1.0022766462435069,-0.2784332843985008,0.0327613133742043,0.3317188932484488,0.2772637870735259,1.0,0.0,0.0,1.0,1.0,0.0,0
